Sep 17 18:11:30.964 VTTY: Console port: waiting connection on tcp port 2002 (FD 27)
Sep 17 18:11:31.209 C3600_BOOT: starting instance (CPU0 PC=0xffffffffbfc00000,idle_pc=0x602c3f34,JIT on)
Sep 17 18:11:37.911 CPU0: PCI: read request at pc=0x607097d8: bus=2,device=0,function=0,reg=0x00
Sep 17 18:11:37.912 CPU0: PCI: read request at pc=0x607097d8: bus=2,device=0,function=0,reg=0x00
Sep 17 18:11:37.912 CPU0: PCI: write request (data=0x4d000000) at pc=0x607096e4: bus=2,device=0,function=0,reg=0x14
Sep 17 18:11:37.912 NM-1FE-TX(0): registers are mapped at 0x4d000000
Sep 17 18:11:37.912 CPU0: PCI: write request (data=0x00000006) at pc=0x607096e4: bus=2,device=0,function=0,reg=0x04
Sep 17 18:11:37.912 CPU0: PCI: write request (data=0x00004000) at pc=0x607096e4: bus=2,device=0,function=0,reg=0x0c
Sep 17 18:11:37.912 CPU0: PCI: read request at pc=0x607097d8: bus=2,device=0,function=0,reg=0x00
Sep 17 18:11:37.912 CPU0: PCI: write request (data=0x00004000) at pc=0x607096e4: bus=2,device=0,function=0,reg=0x0c
Sep 17 18:11:37.918 CPU0: JIT: flushing data structures (compiled pages=490)
Sep 17 18:11:37.922 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 18:11:37.923 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 18:11:37.923 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 18:11:37.923 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 18:11:37.923 NM-1FE-TX(0): CSR0 = 0x0101
Sep 17 18:11:37.931 CPU0: PCI: read request at pc=0x607097d8: bus=1,device=0,function=0,reg=0x00
Sep 17 18:11:37.931 CPU0: PCI: read request at pc=0x607097d8: bus=1,device=0,function=0,reg=0x00
Sep 17 18:11:37.931 CPU0: PCI: write request (data=0x4e000000) at pc=0x607096e4: bus=1,device=0,function=0,reg=0x10
Sep 17 18:11:37.931 NM-4T(1): registers are mapped at 0x4e000000
Sep 17 18:11:37.931 CPU0: PCI: write request (data=0x4e002000) at pc=0x607096e4: bus=1,device=0,function=0,reg=0x14
Sep 17 18:11:37.931 CPU0: PCI: write request (data=0x00000008) at pc=0x607096e4: bus=1,device=0,function=0,reg=0x40
Sep 17 18:11:37.931 CPU0: PCI: write request (data=0x0000f800) at pc=0x607096e4: bus=1,device=0,function=0,reg=0x0c
Sep 17 18:11:37.931 CPU0: PCI: write request (data=0x00000006) at pc=0x607096e4: bus=1,device=0,function=0,reg=0x04
Sep 17 18:11:37.934 CPU0: PCI: read request at pc=0x607097d8: bus=1,device=0,function=0,reg=0x08
Sep 17 18:11:37.934 NM-4T(1): channel 0: unknown value for CRC ctrl reg 0x0600
Sep 17 18:11:37.934 NM-4T(1): channel 0: CRC size set to 0x0002
Sep 17 18:11:37.934 CPU0: PCI: write request (data=0x0000f800) at pc=0x607096e4: bus=1,device=0,function=0,reg=0x0c
Sep 17 18:11:37.934 NM-4T(1): channel 0: unknown value for CRC ctrl reg 0x0000
Sep 17 18:11:37.934 NM-4T(1): channel 0: CRC size set to 0x0002
Sep 17 18:11:37.943 NM-4T(1): channel 0 disabled
Sep 17 18:11:37.943 NM-4T(1): channel 0: CRC size set to 0x0002
Sep 17 18:11:37.943 NM-4T(1): channel 0 enabled
Sep 17 18:11:37.943 NM-4T(1): unknown command 0x3000c
Sep 17 18:11:37.943 NM-4T(1): channel 0 enabled
Sep 17 18:11:37.944 NM-4T(1): channel 1 disabled
Sep 17 18:11:37.944 NM-4T(1): channel 1: CRC size set to 0x0002
Sep 17 18:11:37.945 NM-4T(1): channel 1 enabled
Sep 17 18:11:37.945 NM-4T(1): unknown command 0x3000c
Sep 17 18:11:37.945 NM-4T(1): channel 1 enabled
Sep 17 18:11:37.946 NM-4T(1): channel 2 disabled
Sep 17 18:11:37.946 NM-4T(1): channel 2: CRC size set to 0x0002
Sep 17 18:11:37.946 NM-4T(1): channel 2 enabled
Sep 17 18:11:37.946 NM-4T(1): unknown command 0x3000c
Sep 17 18:11:37.946 NM-4T(1): channel 2 enabled
Sep 17 18:11:37.947 NM-4T(1): channel 3 disabled
Sep 17 18:11:37.947 NM-4T(1): channel 3: CRC size set to 0x0002
Sep 17 18:11:37.947 NM-4T(1): channel 3 enabled
Sep 17 18:11:37.947 NM-4T(1): unknown command 0x3000c
Sep 17 18:11:37.947 NM-4T(1): channel 3 enabled
Sep 17 18:11:37.948 CPU0: PCI: read request at pc=0x607097d8: bus=2,device=8,function=0,reg=0x00
Sep 17 18:11:37.948 CPU0: PCI: read request at pc=0x607097d8: bus=2,device=8,function=0,reg=0x00
Sep 17 18:11:37.948 CPU0: PCI: write request (data=0x4d800000) at pc=0x607096e4: bus=2,device=8,function=0,reg=0x10
Sep 17 18:11:37.948 NM-16ESW(2): BCM5600 registers are mapped at 0x4d800000
Sep 17 18:11:37.948 CPU0: PCI: write request (data=0x00000046) at pc=0x607096e4: bus=2,device=8,function=0,reg=0x04
Sep 17 18:11:37.948 CPU0: PCI: write request (data=0x00004000) at pc=0x607096e4: bus=2,device=8,function=0,reg=0x0c
Sep 17 18:11:37.948 CPU0: PCI: read request at pc=0x607097d8: bus=2,device=8,function=0,reg=0x40
Sep 17 18:11:37.948 CPU0: PCI: write request (data=0x00000000) at pc=0x607096e4: bus=2,device=8,function=0,reg=0x40
Sep 17 18:11:37.949 CPU0: PCI: read request at pc=0x607097d8: bus=2,device=8,function=0,reg=0x08
Sep 17 18:11:37.955 NM-16ESW(2): unknown opcode 0x00000016 (cmd=0x58614000)
Sep 17 18:11:38.026 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 18:11:38.026 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 18:11:38.026 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 18:11:38.026 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 18:11:38.026 NM-1FE-TX(0): CSR0 = 0x0101
Sep 17 18:11:38.048 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=2,function=0,reg=0x00
Sep 17 18:11:38.064 CPU0: JIT: partial JIT flush (count=329)
Sep 17 18:11:38.185 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 18:11:38.185 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 18:11:38.185 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 18:11:38.185 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 18:11:38.185 NM-1FE-TX(0): CSR0 = 0x0101
Sep 17 18:11:38.190 CPU0: JIT: flushing data structures (compiled pages=512)
Sep 17 18:11:38.313 CPU0: JIT: partial JIT flush (count=407)
Sep 17 18:11:38.328 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=2,function=0,reg=0x00
Sep 17 18:11:38.329 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=2,function=0,reg=0x00
Sep 17 18:11:38.383 CPU0: JIT: flushing data structures (compiled pages=523)
Sep 17 18:11:38.466 CPU0: JIT: partial JIT flush (count=407)
Sep 17 18:11:38.587 CPU0: JIT: flushing data structures (compiled pages=525)
Sep 17 18:11:38.845 CPU0: JIT: partial JIT flush (count=367)
Sep 17 18:11:38.863 ROM: trying to read bootvar 'PMDEBUG'
Sep 17 18:11:38.869 ROM: trying to read bootvar 'MONDEBUG'
Sep 17 18:11:38.956 CPU0: JIT: flushing data structures (compiled pages=516)
Sep 17 18:11:39.006 CPU0: NS16552: read from addr 0xb, pc=0x6070f31c (size=1)
Sep 17 18:11:39.006 CPU0: NS16552: write to addr 0xb, value=0x80, pc=0x6070f328 (size=1)
Sep 17 18:11:39.006 CPU0: NS16552: write to addr 0xb, value=0x0, pc=0x6070f338 (size=1)
Sep 17 18:11:39.006 CPU0: NS16552: write to addr 0xb, value=0x7, pc=0x6070f438 (size=1)
Sep 17 18:11:39.006 CPU0: NS16552: write to addr 0xc, value=0x3, pc=0x6070f45c (size=1)
Sep 17 18:11:39.010 ROM: unhandled syscall 0x0000001a at pc=0x6063e244 (a1=0x64ef92b8,a2=0x0000001c,a3=0x63e39f00)
Sep 17 18:11:39.010 ROM: unhandled syscall 0x00000009 at pc=0x6063e244 (a1=0x64ef92b8,a2=0x0000001c,a3=0x63e39f00)
Sep 17 18:11:39.011 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=2,function=0,reg=0x00
Sep 17 18:11:39.013 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.013 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.013 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.013 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.014 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.015 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.015 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:11:39.042 CPU0: JIT: partial JIT flush (count=397)
Sep 17 18:11:39.122 CPU0: JIT: flushing data structures (compiled pages=522)
Sep 17 18:11:39.271 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 18:11:39.271 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 18:11:39.271 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 18:11:39.271 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 18:11:39.271 NM-1FE-TX(0): CSR0 = 0x0101
Sep 17 18:11:39.275 CPU0: JIT: partial JIT flush (count=383)
Sep 17 18:11:39.321 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 18:11:39.321 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 18:11:39.322 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 18:11:39.322 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 18:11:39.322 NM-1FE-TX(0): CSR0 = 0x0101
Sep 17 18:11:39.358 NM-4T(1): channel 2 disabled
Sep 17 18:11:39.359 CPU0: JIT: flushing data structures (compiled pages=511)
Sep 17 18:11:39.408 NM-4T(1): channel 3 disabled
Sep 17 18:11:39.456 CPU0: JIT: partial JIT flush (count=375)
Sep 17 18:11:39.545 ROM: trying to read bootvar 'ROM_PERSISTENT_UTC'
Sep 17 18:11:39.547 CPU0: JIT: flushing data structures (compiled pages=528)
Sep 17 18:11:39.699 VTTY: Console port is now connected (accept_fd=27,conn_fd=37)
Sep 17 18:11:39.766 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=2,function=0,reg=0x00
Sep 17 18:11:39.767 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=2,function=0,reg=0x00
Sep 17 18:11:39.775 CPU0: JIT: partial JIT flush (count=364)
Sep 17 18:11:39.802 NM-4T(1): channel 0 disabled
Sep 17 18:11:39.808 NM-4T(1): channel 0: CRC size set to 0x0002
Sep 17 18:11:39.808 NM-4T(1): channel 0 enabled
Sep 17 18:11:39.808 NM-4T(1): unknown command 0x3000c
Sep 17 18:11:39.808 NM-4T(1): channel 0 enabled
Sep 17 18:11:39.809 NM-4T(1): channel 1 disabled
Sep 17 18:11:39.809 NM-4T(1): channel 1: CRC size set to 0x0002
Sep 17 18:11:39.809 NM-4T(1): channel 1 enabled
Sep 17 18:11:39.810 NM-4T(1): unknown command 0x3000c
Sep 17 18:11:39.810 NM-4T(1): channel 1 enabled
Sep 17 18:11:39.831 ROM: trying to set bootvar 'BSI=0'
Sep 17 18:11:39.833 ROM: trying to read bootvar 'RET_2_RCALTS'
Sep 17 18:11:39.833 ROM: trying to set bootvar 'RET_2_RCALTS='
Sep 17 18:11:39.849 CPU0: JIT: flushing data structures (compiled pages=534)
Sep 17 18:11:39.870 ROM: trying to read bootvar 'RANDOM_NUM'
Sep 17 18:11:39.955 CPU0: JIT: partial JIT flush (count=374)
Sep 17 18:11:40.332 CPU0: JIT: flushing data structures (compiled pages=543)
Sep 17 18:11:55.330 CPU0: JIT: partial JIT flush (count=290)
Sep 17 18:12:09.867 ROM: trying to set bootvar 'RANDOM_NUM=589869067'
Sep 17 18:12:32.068 CPU0: JIT: flushing data structures (compiled pages=736)
Sep 17 18:13:04.852 CPU0: JIT: partial JIT flush (count=325)
Sep 17 18:13:06.487 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:13:06.487 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:13:06.487 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:13:06.487 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:13:06.487 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:13:06.487 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:13:06.487 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:13:06.487 CPU0: PCI: read request at pc=0x607097d8: bus=0,device=20,function=0,reg=0x00
Sep 17 18:13:41.827 CPU0: JIT: flushing data structures (compiled pages=914)
Sep 17 18:21:07.890 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 18:21:07.890 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 18:21:07.890 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 18:21:07.891 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 18:21:07.891 NM-1FE-TX(0): CSR0 = 0x0101
Sep 17 18:23:06.832 CPU0: JIT: partial JIT flush (count=176)
Sep 17 18:23:07.937 CPU0: NS16552: write to addr 0x4, value=0x3, pc=0x6070ef68 (size=1)
Sep 17 18:30:57.819 CPU0: JIT: flushing data structures (compiled pages=3456)
Sep 17 18:30:57.823 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 18:30:57.823 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 18:30:57.823 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 18:30:57.823 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 18:30:57.823 NM-1FE-TX(0): CSR0 = 0x0101
Sep 17 18:40:47.831 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 18:40:47.831 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 18:40:47.831 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 18:40:47.831 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 18:40:47.831 NM-1FE-TX(0): CSR0 = 0x0101
Sep 17 18:50:47.801 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 18:50:47.801 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 18:50:47.801 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 18:50:47.801 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 18:50:47.801 NM-1FE-TX(0): CSR0 = 0x0101
Sep 17 19:00:47.782 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 19:00:47.782 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 19:00:47.782 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 19:00:47.782 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 19:00:47.782 NM-1FE-TX(0): CSR0 = 0x0101
Sep 17 19:10:47.777 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 19:10:47.778 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 19:10:47.778 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 19:10:47.778 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 19:10:47.778 NM-1FE-TX(0): CSR0 = 0x0101
Sep 17 19:14:28.818 CPU0: JIT: partial JIT flush (count=124)
Sep 17 19:20:47.759 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 19:20:47.759 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 19:20:47.759 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 19:20:47.759 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 19:20:47.759 NM-1FE-TX(0): CSR0 = 0x0101
Sep 17 19:26:38.961 CPU0: JIT: flushing data structures (compiled pages=11524)
Sep 17 19:30:47.795 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x600423cc (size=1)
Sep 17 19:30:47.795 CPU0: IO_FPGA: write to unknown addr 0x1000a, value=0x1, pc=0x60042460 (size=1)
Sep 17 19:30:47.796 NM-1FE-TX(0): fetching init block at address 0x07b237a0
Sep 17 19:30:47.796 NM-1FE-TX(0): rx_ring = 0x07b23800 (64), tx_ring = 0x07b23c40 (128)
Sep 17 19:30:47.796 NM-1FE-TX(0): CSR0 = 0x0101
